id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
263,0,"192.168.100.102","a8:60:b6:10:52:90","a8:60:b6",5353,"224.0.0.251","01:00:5e:00:00:fb","01:00:5e",5353,17,4,0,0,1536926788287,1536926788287,0,1,324,1536926788287,1536926788287,0,1,324,0,0,0,0,0,"MDNS","Network",0,6,"_airport._tcp.local","","","",""
264,0,"fe80::66db:8bff:fe21:4ccf","64:db:8b:21:4c:cf","64:db:8b",5353,"ff02::fb","33:33:00:00:00:fb","33:33:00",5353,17,6,0,0,1536927017889,1536927114010,96121,3,2291,1536927017889,1536927114010,96121,3,2291,0,0,0,0,0,"MDNS","Network",0,6,"hikvision_ds-2cd2020f-i_-_154590743._http._tcp.local","","","",""
265,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",64734,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1536927140088,1536927260081,119993,2,334,1536927140088,1536927260081,119993,2,334,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
266,1,"192.168.100.118","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1536925615892,1536927368258,1752366,198,70884,1536925615892,1536927368258,1752366,198,70884,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
267,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",57405,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925617685,1536925617718,33,2,219,1536925617685,1536925617685,0,1,82,1536925617718,1536925617718,0,1,137,"DNS","Network",0,6,"3.openwrt.pool.ntp.org","","","",""
268,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",60627,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925617719,1536925617752,33,2,228,1536925617719,1536925617719,0,1,82,1536925617752,1536925617752,0,1,146,"DNS","Network",0,6,"3.openwrt.pool.ntp.org","","","",""
269,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",58752,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925617753,1536925617785,32,2,276,1536925617753,1536925617753,0,1,82,1536925617785,1536925617785,0,1,194,"DNS","Network",0,6,"2.openwrt.pool.ntp.org","","","",""
270,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",33901,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925618158,1536925618164,6,2,180,1536925618158,1536925618158,0,1,90,1536925618164,1536925618164,0,1,90,"NTP","System",0,6,"","","","",""
271,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",43350,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925623278,1536925623311,33,2,228,1536925623278,1536925623278,0,1,82,1536925623311,1536925623311,0,1,146,"DNS","Network",0,6,"0.openwrt.pool.ntp.org","","","",""
272,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",60967,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925624314,1536925624320,6,2,180,1536925624314,1536925624314,0,1,90,1536925624320,1536925624320,0,1,90,"NTP","System",0,6,"","","","",""
273,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",39611,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925628388,1536925628388,0,1,90,1536925628388,1536925628388,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
274,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",59475,"162.13.31.14","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536925643735,1536925644081,346,22,9196,1536925643735,1536925644081,346,11,3428,1536925643762,1536925644080,318,11,5768,"HTTP","Web",0,6,"www.ecdinterface.philips.com","","","","text/html"
275,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",60069,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925644063,1536925644067,4,2,182,1536925644063,1536925644063,0,1,83,1536925644067,1536925644067,0,1,99,"DNS","Network",0,6,"diagnostics.meethue.com","","","",""
276,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",54951,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925644069,1536925644069,0,2,192,1536925644069,1536925644069,0,1,88,1536925644069,1536925644069,0,1,104,"DNS","Network",0,6,"www.ecdinterface.philips.com","","","",""
277,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",46647,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925644207,1536925644208,1,2,176,1536925644207,1536925644207,0,1,88,1536925644208,1536925644208,0,1,88,"DNS","Network",0,6,"www.ecdinterface.philips.com","","","",""
278,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",59478,"162.13.31.14","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536925644209,1536925645316,1107,11,2816,1536925644209,1536925645290,1081,6,1574,1536925645234,1536925645316,82,5,1242,"HTTP","Web",0,6,"www.ecdinterface.philips.com","","","","application/CB-Encrypted"
279,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",55348,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925646573,1536925646601,28,2,180,1536925646573,1536925646573,0,1,90,1536925646601,1536925646601,0,1,90,"NTP","System",0,6,"","","","",""
280,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",35187,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925650297,1536925650300,3,2,174,1536925650297,1536925650297,0,1,79,1536925650300,1536925650300,0,1,95,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
281,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34523,"5.79.62.93","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536925650300,1536925650442,142,12,3302,1536925650300,1536925650416,116,6,2106,1536925650326,1536925650442,116,6,1196,"HTTP","Web",0,6,"dcp.cpp.philips.com","","","","application/CB-Encrypted"
282,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",33447,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925652371,1536925652374,3,2,216,1536925652371,1536925652371,0,1,79,1536925652374,1536925652374,0,1,137,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
283,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",53334,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536925652374,1536925652375,1,2,174,1536925652374,1536925652374,0,1,79,1536925652375,1536925652375,0,1,95,"DNS","Network",0,6,"dcp.cpp.philips.com","","","",""
284,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",47019,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925668631,1536925668659,28,2,180,1536925668631,1536925668631,0,1,90,1536925668659,1536925668659,0,1,90,"NTP","System",0,6,"","","","",""
285,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",42014,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925684707,1536925684714,7,2,180,1536925684707,1536925684707,0,1,90,1536925684714,1536925684714,0,1,90,"NTP","System",0,6,"","","","",""
286,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",41049,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925700730,1536925700730,0,1,90,1536925700730,1536925700730,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
287,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44449,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925715740,1536925715745,5,2,180,1536925715740,1536925715740,0,1,90,1536925715745,1536925715745,0,1,90,"NTP","System",0,6,"","","","",""
288,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",35621,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925717748,1536925717753,5,2,180,1536925717748,1536925717748,0,1,90,1536925717753,1536925717753,0,1,90,"NTP","System",0,6,"","","","",""
289,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",45991,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925736802,1536925736829,27,2,180,1536925736802,1536925736802,0,1,90,1536925736829,1536925736829,0,1,90,"NTP","System",0,6,"","","","",""
290,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",56986,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925749841,1536925749846,5,2,180,1536925749841,1536925749841,0,1,90,1536925749846,1536925749846,0,1,90,"NTP","System",0,6,"","","","",""
291,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",38630,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925750847,1536925750856,9,2,180,1536925750847,1536925750847,0,1,90,1536925750856,1536925750856,0,1,90,"NTP","System",0,6,"","","","",""
292,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",42903,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925757862,1536925757890,28,2,180,1536925757862,1536925757862,0,1,90,1536925757890,1536925757890,0,1,90,"NTP","System",0,6,"","","","",""
293,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",42983,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926741674,1536926741675,1,2,160,1536926741674,1536926741674,0,1,80,1536926741675,1536926741675,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
294,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",46392,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925790963,1536925790992,29,2,180,1536925790963,1536925790963,0,1,90,1536925790992,1536925790992,0,1,90,"NTP","System",0,6,"","","","",""
295,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",59692,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925815044,1536925815049,5,2,180,1536925815044,1536925815044,0,1,90,1536925815049,1536925815049,0,1,90,"NTP","System",0,6,"","","","",""
296,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",57755,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926741676,1536926741676,0,2,176,1536926741676,1536926741676,0,1,80,1536926741676,1536926741676,0,1,96,"DNS","Network",0,6,"services.meethue.com","","","",""
297,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",47953,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925849146,1536925849152,6,2,180,1536925849146,1536925849146,0,1,90,1536925849152,1536925849152,0,1,90,"NTP","System",0,6,"","","","",""
298,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",40998,"216.239.35.8","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926756510,1536926756510,0,1,90,1536926756510,1536926756510,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
299,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",52703,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925851154,1536925851159,5,2,180,1536925851154,1536925851154,0,1,90,1536925851159,1536925851159,0,1,90,"NTP","System",0,6,"","","","",""
300,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",42000,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925858165,1536925858194,29,2,180,1536925858165,1536925858165,0,1,90,1536925858194,1536925858194,0,1,90,"NTP","System",0,6,"","","","",""
301,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",54256,"216.239.35.4","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926756511,1536926756511,0,1,90,1536926756511,1536926756511,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
302,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",60792,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925915321,1536925915350,29,2,180,1536925915321,1536925915321,0,1,90,1536925915350,1536925915350,0,1,90,"NTP","System",0,6,"","","","",""
303,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",49780,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926762685,1536926762687,2,2,204,1536926762685,1536926762685,0,1,102,1536926762687,1536926762687,0,1,102,"DNS","Network",0,6,"lb._dns-sd._udp.11.207.176.10.in-addr.arpa","","","",""
304,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",50944,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925915322,1536925915328,6,2,180,1536925915322,1536925915322,0,1,90,1536925915328,1536925915328,0,1,90,"NTP","System",0,6,"","","","",""
305,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",52528,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926762686,1536926777710,15024,6,654,1536926762686,1536926777708,15022,5,490,1536926777710,1536926777710,0,1,164,"DNS","Network",0,6,"lb._dns-sd._udp.0.0.0.100.in-addr.arpa","","","",""
306,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",51653,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925938398,1536925938402,4,2,180,1536925938398,1536925938398,0,1,90,1536925938402,1536925938402,0,1,90,"NTP","System",0,6,"","","","",""
307,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",55074,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925948412,1536925948445,33,2,180,1536925948412,1536925948412,0,1,90,1536925948445,1536925948445,0,1,90,"NTP","System",0,6,"","","","",""
308,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",5353,"224.0.0.251","01:00:5e:00:00:fb","01:00:5e",5353,17,4,0,0,1536926762749,1536926828982,66233,7,849,1536926762749,1536926828982,66233,7,849,0,0,0,0,0,"MDNS","Network",0,6,"_hap._tcp.local","","","",""
309,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",40852,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925948413,1536925948418,5,2,180,1536925948413,1536925948413,0,1,90,1536925948418,1536925948418,0,1,90,"NTP","System",0,6,"","","","",""
310,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",38494,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925969467,1536925969494,27,2,180,1536925969467,1536925969467,0,1,90,1536925969494,1536925969494,0,1,90,"NTP","System",0,6,"","","","",""
311,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53818,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926772687,1536926775810,3123,4,320,1536926772687,1536926775785,3098,3,228,1536926775810,1536926775810,0,1,92,"DNS","Network",0,6,"m.ssl.fastly.net","","","",""
312,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",43892,"35.190.58.108","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536926776705,1536926840740,64035,14,3677,1536926776705,1536926840740,64035,8,1586,1536926776707,1536926840739,64032,6,2091,"HTTP","Web",0,6,"services.meethue.com","","","","text/html"
313,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",41263,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926709526,1536926709529,3,2,160,1536926709526,1536926709526,0,1,80,1536926709529,1536926709529,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
314,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58745,"52.207.90.113","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926796276,1536926810153,13877,65,17001,1536926796276,1536926810153,13877,39,10794,1536926796384,1536926804961,8577,26,6207,"TLS","Web",0,6,"gnar.grammarly.com","244b38f0cab862325e0574a86f6d8854","1089ea6f0461a29006cc96dfe7a11d80","",""
315,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",51118,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926796380,1536926796380,0,2,202,1536926796380,1536926796380,0,1,85,1536926796380,1536926796380,0,1,117,"DNS","Network",0,6,"f-log-mobile.grammarly.io","","","",""
316,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",53374,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926710044,1536926710044,0,1,90,1536926710044,1536926710044,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
317,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",63037,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926796509,1536926796517,8,2,341,1536926796509,1536926796509,0,1,75,1536926796517,1536926796517,0,1,266,"DNS","Network",0,6,"t.appsflyer.com","","","",""
318,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",45447,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536925982508,1536925982539,31,2,180,1536925982508,1536925982508,0,1,90,1536925982539,1536925982539,0,1,90,"NTP","System",0,6,"","","","",""
319,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58747,"52.213.62.73","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926796523,1536926810153,13630,20,7243,1536926796523,1536926810153,13630,11,3188,1536926796552,1536926797018,466,9,4055,"TLS","Advertisement",0,6,"t.appsflyer.com","244b38f0cab862325e0574a86f6d8854","303951d4c50efb2e991652225a6f02b1","",""
320,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",37054,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926001566,1536926001594,28,2,180,1536926001566,1536926001566,0,1,90,1536926001594,1536926001594,0,1,90,"NTP","System",0,6,"","","","",""
321,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",51400,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926817401,1536926817419,18,2,247,1536926817401,1536926817401,0,1,78,1536926817419,1536926817419,0,1,169,"DNS","Network",0,6,"gnar.grammarly.com","","","",""
322,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",53944,"54.85.133.68","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926817463,1536926884033,66570,45,8639,1536926817463,1536926884033,66570,25,3293,1536926817585,1536926884029,66444,20,5346,"TLS","Web",0,6,"capi.grammarly.com","e4d448cdfe06dc1243c1eb026c74ac9a","303951d4c50efb2e991652225a6f02b1","",""
323,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34893,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926050716,1536926050744,28,2,180,1536926050716,1536926050716,0,1,90,1536926050744,1536926050744,0,1,90,"NTP","System",0,6,"","","","",""
324,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58749,"34.198.99.58","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926817465,1536926828412,10947,54,10464,1536926817465,1536926828412,10947,31,3704,1536926817569,1536926823032,5463,23,6760,"TLS","Web",0,6,"f-log-mobile.grammarly.io","244b38f0cab862325e0574a86f6d8854","1089ea6f0461a29006cc96dfe7a11d80","",""
325,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58750,"52.213.62.73","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926817659,1536926828413,10754,14,3385,1536926817659,1536926828413,10754,9,2674,1536926817786,1536926817990,204,5,711,"TLS","Advertisement",0,6,"t.appsflyer.com","7b1ac424884b798ca987e3e27b99d1a8","303951d4c50efb2e991652225a6f02b1","",""
326,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",45764,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926060754,1536926060761,7,2,180,1536926060754,1536926060754,0,1,90,1536926060761,1536926060761,0,1,90,"NTP","System",0,6,"","","","",""
327,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",60560,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926839220,1536926839491,271,2,180,1536926839220,1536926839220,0,1,90,1536926839491,1536926839491,0,1,90,"NTP","System",0,6,"","","","",""
328,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",52175,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926094855,1536926094855,0,1,90,1536926094855,1536926094855,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
329,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34169,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926840739,1536926840740,1,2,160,1536926840739,1536926840739,0,1,80,1536926840740,1536926840740,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
330,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",47333,"88.208.76.68","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926117909,1536926117913,4,2,180,1536926117909,1536926117909,0,1,90,1536926117913,1536926117913,0,1,90,"NTP","System",0,6,"","","","",""
331,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",59996,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926840741,1536926840742,1,2,176,1536926840741,1536926840741,0,1,80,1536926840742,1536926840742,0,1,96,"DNS","Network",0,6,"services.meethue.com","","","",""
332,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",52549,"37.187.104.44","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926131925,1536926131953,28,2,180,1536926131925,1536926131925,0,1,90,1536926131953,1536926131953,0,1,90,"NTP","System",0,6,"","","","",""
333,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",54052,"31.13.84.2","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536926863747,1536926913473,49726,41,5518,1536926863747,1536926913473,49726,23,3068,1536926863754,1536926913471,49717,18,2450,"TLS.Messenger","Chat",0,6,"edge-mqtt.facebook.com","8c7f19a25372add41febf9879dd33d0a","fcb2d4d0991292272fcb1e464eedfd43","",""
334,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44541,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926151971,1536926151998,27,2,180,1536926151971,1536926151971,0,1,90,1536926151998,1536926151998,0,1,90,"NTP","System",0,6,"","","","",""
335,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34314,"216.239.35.8","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926872646,1536926872664,18,2,180,1536926872646,1536926872646,0,1,90,1536926872664,1536926872664,0,1,90,"NTP","System",0,6,"","","","",""
336,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",39003,"185.189.115.149","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926216099,1536926216127,28,2,180,1536926216099,1536926216099,0,1,90,1536926216127,1536926216127,0,1,90,"NTP","System",0,6,"","","","",""
337,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",49381,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926884241,1536926884271,30,2,264,1536926884241,1536926884241,0,1,89,1536926884271,1536926884271,0,1,175,"DNS.AppleiCloud","Network",0,6,"www-cdn.icloud.com.akadns.net","","","",""
338,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",47713,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926251167,1536926251173,6,2,180,1536926251167,1536926251167,0,1,90,1536926251173,1536926251173,0,1,90,"NTP","System",0,6,"","","","",""
339,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",61549,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536926909563,1536926909590,27,2,214,1536926909563,1536926909563,0,1,74,1536926909590,1536926909590,0,1,140,"DNS.Apple","Network",0,6,"ocsp.apple.com","","","",""
340,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",42184,"80.211.195.36","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536926315292,1536926315292,0,1,90,1536926315292,1536926315292,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
